Unnamed: 0,employee_id,employee_name,area,position,sex,age,antiqueness,marital_status,children,education_level,hobby,succession_plan,succession_plan_skill_1,succession_plan_skill_2,succession_plan_skill_3,performance_measure_skill_1,performance_measure_skill_2,performance_measure_skill_3,position_skill_1,position_skill_2,corporate_skill_1,corporate_skill_2,recommended_course_title_1,recommended_course_link_1,recommended_course_category_1,recommended_course_score_1,recommended_course_title_2,recommended_course_link_2,recommended_course_category_2,recommended_course_score_2,recommended_course_title_3,recommended_course_link_3,recommended_course_category_3,recommended_course_score_3,recommended_course_title_4,recommended_course_link_4,recommended_course_category_4,recommended_course_score_4,recommended_course_title_5,recommended_course_link_5,recommended_course_category_5,recommended_course_score_5
1914,11915,María Ana Tamayo ,VP Operations - Infrastructure,Seguridad de Información Zona 3 - Infraestructura_1,F,39,13,Divorced,3,Postgraduate,Yoga,Yes,Delegation,Presentation Skills,Negotiation Skills,Personal Productivity,Decision Making,Problem analysis,ISO 27001 Certification,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
1915,11916,Edwige Rudoy,VP Operations - Infrastructure,Seguridad de Información Zona 3 - Infraestructura_2,F,58,26,Married,4,Bachelor,Theater,No,No,No,No,Teamwork,Customer service,Adaptability and Flexibility,Cyber Security,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
1916,11917,Aurelio Jäger,VP Operations - Infrastructure,Seguridad de Información Zona 4 - Infraestructura_2,M,37,7,Single,0,Bachelor,Travel,No,No,No,No,Performance Under Pressure,Critical Thinking,Self Confidence,eMARISMA,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,speak confidently and be from the elite,https://www.udemy.com/course/in-1-hour-your-guide-to-speaking-strongly-and-confidently/,Business,0.7055959701538086,develop amazing social skills connect with people,https://www.udemy.com/course/powerful-social-skills/,Business,0.6458525657653809
1917,11918,Tomoharu Mattox,VP Operations - Infrastructure,Seguridad de Información Zona 5 - Infraestructura_1,M,32,6,Single,0,Master,Handicrafts,No,No,No,No,Adaptability and Flexibility,Teamwork,Critical Thinking,Digital Forensics,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
1918,11919,Taichiro Lathim,VP Operations - Infrastructure,Seguridad de Información Zona 5 - Infraestructura_3,M,36,9,Single,0,Bachelor,Reading,No,No,No,No,Adaptability and Flexibility,Teamwork,Assertive Communication,Cyber Security,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
1919,11920,Ingeborg Jancik,VP Operations - Infrastructure,Responsable de Calidad Zona 1 - Infraestructura_4,F,37,10,Divorced,1,Master,Jogging,No,No,No,No,self confidence,Teamwork,Remote Collaboration,Apache Hadoop,No,No,No,big data analytics with apache hadoop stack,https://www.udemy.com/course/big-data-apache-hadoop-stack-course/,Tech,0.802655041217804,hadoop mapreduce in depth a realtime course on mapreduce,https://www.udemy.com/course/hadoop-mapreduce-in-depth-a-real-time-course-on-mapreduce/,Tech,0.6708227396011353,learn by example hadoop mapreduce for big data problems,https://www.udemy.com/course/learn-by-example-hadoop-mapreduce/,Tech,0.6678727865219116,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
1920,11921,Jairo Partis,VP Operations - Infrastructure,Responsable de Calidad Zona 1 - Infraestructura_5,M,40,14,Single,0,Bachelor,Swimming,No,No,No,No,Teamwork,Work Relationships,Adaptability and Flexibility,Apache Spark,No,No,No,apache pyspark fundamentals,https://www.udemy.com/course/learn-pyspark/,Tech,0.7554817199707031,apache spark with scala hands on with big data,https://www.udemy.com/course/apache-spark-with-scala-hands-on-with-big-data/,Tech,0.7022655010223389,taming big data with apache spark and python hands on,https://www.udemy.com/course/taming-big-data-with-apache-spark-hands-on/,Tech,0.7022655010223389,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
1921,11922,Ikko Erregui,VP Operations - Infrastructure,Responsable de Calidad Zona 1 - Infraestructura_6,M,48,1,Unmarried Union,2,Master,Reading,No,No,No,No,Innovation and creativity,Work Relationships,Self Confidence,Data Analysis and Visualization Tableu,No,No,No,handson tableau data science case studies in tableau,https://www.udemy.com/course/data-science-case-studies-in-tableau/,Tech,0.7628511786460876,tableau desktop training,https://www.udemy.com/course/tableau19/,Business,0.7244322299957275,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265
1922,11923,Gwendoline Matten,VP Operations - Infrastructure,Responsable de Calidad Zona 2 - Infraestructura_1,F,36,8,Unmarried Union,1,Bachelor,Soccer,Yes,Decision Making,Customer service,Time Management,Critical Thinking,Performance Under Pressure,Personal Productivity,Power BI,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,best business productivity training course,https://www.udemy.com/course/best-business-productivity-training-course/,Business,0.7526235580444336,how to reduce constant work interruptions,https://www.udemy.com/course/workplace-interruptions/,Business,0.6921482086181641
1923,11924,Katsusuke Pastenes,VP Operations - Infrastructure,Responsable de Calidad Zona 2 - Infraestructura_3,M,33,1,Married,1,Master,Cinema and TV,No,No,No,No,Teamwork,Work Relationships,Performance Under Pressure,"HTML, CSS y JS",No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
1924,11925,Luther  Hann,VP Operations - Infrastructure,Responsable de Calidad Zona 3 - Infraestructura_2,M,30,3,Married,3,Bachelor,Reading,No,No,No,No,Assertive Communication,Customer service,Decision Making,AZ900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,customer service fundamentals,https://www.udemy.com/course/customer-service-fundamentals/,Business,0.6658568382263184,customer service keep em coming back,https://www.udemy.com/course/customer-service-keep-em-coming-back/,Business,0.63691246509552
1925,11926,Ultan de Alegria,VP Operations - Infrastructure,Responsable de Calidad Zona 3 - Infraestructura_5,M,45,2,Married,2,Bachelor,Swimming,No,No,No,No,Assertive Communication,Customer service,Teamwork,Power BI,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
1926,11927,Ranjitsinh Perley,VP Operations - Infrastructure,Responsable de Calidad Zona 3 - Infraestructura_6,M,42,17,Widow,1,Master,Swimming,No,No,No,No,self confidence,Work Relationships,Critical Thinking,Apache Kafka,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
1927,11928,Arda  Laureta,VP Operations - Infrastructure,Responsable de Calidad Zona 4 - Infraestructura_2,F,33,6,Married,2,Postgraduate,Dance,No,No,No,No,Work Relationships,Teamwork,Innovation and creativity,Docker,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
1928,11929,Allan Solís ,VP Operations - Infrastructure,Responsable de Calidad Zona 4 - Infraestructura_3,M,53,7,Married,2,Master,Fishing,No,No,No,No,Personal Productivity,Work Relationships,Decision Making,"HTML, CSS y JS",No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
