Unnamed: 0,employee_id,employee_name,area,position,sex,age,antiqueness,marital_status,children,education_level,hobby,succession_plan,succession_plan_skill_1,succession_plan_skill_2,succession_plan_skill_3,performance_measure_skill_1,performance_measure_skill_2,performance_measure_skill_3,position_skill_1,position_skill_2,corporate_skill_1,corporate_skill_2,recommended_course_title_1,recommended_course_link_1,recommended_course_category_1,recommended_course_score_1,recommended_course_title_2,recommended_course_link_2,recommended_course_category_2,recommended_course_score_2,recommended_course_title_3,recommended_course_link_3,recommended_course_category_3,recommended_course_score_3,recommended_course_title_4,recommended_course_link_4,recommended_course_category_4,recommended_course_score_4,recommended_course_title_5,recommended_course_link_5,recommended_course_category_5,recommended_course_score_5
2977,12978,Mitchell  Hameen,VP Operations - Technology,Ingeniero de Software Zona 4 - Tecnología_8,M,41,6,Married,1,Postgraduate,Drawing,No,No,No,No,Critical Thinking,Problem analysis,Decision Making,eMARISMA,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2978,12979,Iashodá Ryner,VP Operations - Technology,Ingeniero de Software Zona 4 - Tecnología_9,F,36,7,Widow,1,Bachelor,Cinema and TV,No,No,No,No,Performance Under Pressure,Remote Collaboration,Work Relationships,Internet of Things,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
2979,12980,Jacques-Marie Marzec,VP Operations - Technology,Ingeniero de Software Zona 4 - Tecnología_11,M,44,5,Married,1,Master,Drawing,No,No,No,No,Remote Collaboration,Conflict Management,Performance Under Pressure,AZ-900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conflict management at work real world strategies tools,https://www.udemy.com/course/dealing-with-conflict-at-work/,Business,0.8104982376098633,conflict management in the workplace,https://www.udemy.com/course/conflict-management-in-the-workplace/,Business,0.7526721358299255
2980,12981,Courtney Iriniz,VP Operations - Technology,Ingeniero de Software Zona 5 - Tecnología_1,F,45,9,Single,0,Postgraduate,Cycling,Yes,Teamwork,Goal Setting,Customer service,Customer service,Assertive Communication,Problem analysis,Python Programming,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2981,12982,Yajnú Esaiz,VP Operations - Technology,Ingeniero de Software Zona 5 - Tecnología_5,M,43,7,Unmarried Union,1,Master,Handicrafts,No,No,No,No,Conflict Management,self confidence,Work Relationships,Raspberry Pi,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
2982,12983,Meritxell Rundahl,VP Operations - Technology,Ingeniero de Software Zona 5 - Tecnología_7,F,26,1,Unmarried Union,2,Bachelor,Handicrafts,No,No,No,No,Innovation and creativity,Conflict Management,Personal Productivity,Lean Manufacturing y Scrum,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,agile scrum fundamentalsscrum masterscrum certification,https://www.udemy.com/course/agile-scrum-training/,Tech,0.6665723919868469,intro to project management with and agile,https://www.udemy.com/course/intro-project-management/,Business,0.5974559783935547
2983,12984,Katsuhito Farzan,VP Operations - Technology,Ingeniero de Software Zona 5 - Tecnología_8,M,35,4,Unmarried Union,4,Bachelor,Music,No,No,No,No,Innovation and creativity,Assertive Communication,Performance Under Pressure,Arduino,No,No,No,mastering arduino from beginners to core advance,https://www.udemy.com/course/mastering-arduino-from-beginners-to-core-advance/,Tech,0.43342041969299316,web design from scratch html css js jquery bootstrap,https://www.udemy.com/course/web-design-from-scratch-html-css-js-jquery-bootstrap/,Tech,0.4257078170776367,learn hubspot crm from scratch,https://www.udemy.com/course/learn-hubspot-crm-from-scratch/,Business,0.42570775747299194,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2984,12985,Dwight  Mariacher,VP Operations - Technology,Ingeniero de Software Zona 5 - Tecnología_9,M,39,4,Divorced,1,Postgraduate,Paint,No,No,No,No,Communication Skills,Performance Under Pressure,Problem analysis,Raspberry Pi,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2985,12986,Violette Hader,VP Operations - Technology,Ingeniero de Software Zona 5 - Tecnología_10,F,50,3,Widow,4,Bachelor,Gym,No,No,No,No,Teamwork,self confidence,Customer service,AWS Cloud Practicioner,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,aws cloudformation step by step beginner to intermediate,https://www.udemy.com/course/aws-cloudformation-step-by-step-beginner-to-intermediate/,Tech,0.786493718624115,aws fundamentals for beginners,https://www.udemy.com/course/aws-fundamentals-for-beginners/,Tech,0.6891443133354187
2986,12987,Tyrone Giedlin,VP Operations - Technology,Responsable de Pruebas Zona 1 - Tecnología_1,M,35,2,Married,2,Postgraduate,Reading,Yes,Business Analysis,Analytical Skills,Presentation Skills,Communication Skills,self confidence,Work Relationships,Docker,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
2987,12988,Mázatl Rowald,VP Operations - Technology,Responsable de Pruebas Zona 1 - Tecnología_4,M,45,5,Married,4,Master,Fishing,No,No,No,No,Critical Thinking,Teamwork,Problem analysis,Spark Streaming,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2988,12989,Nobusada Rubal,VP Operations - Technology,Responsable de Pruebas Zona 1 - Tecnología_5,M,40,4,Married,3,Master,Travel,No,No,No,No,Remote Collaboration,self confidence,Critical Thinking,Power BI,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,a clear logical argument guaranteed,https://www.udemy.com/course/a-clear-logical-argument-guaranteed/,Business,0.6895637512207031,master your decisionmaking and critical thinking skills ,https://www.udemy.com/course/leadership-science-for-decision-making/,Business,0.6208004951477051
2989,12990,Kunihiko Gartzia,VP Operations - Technology,Responsable de Pruebas Zona 2 - Tecnología_1,M,54,9,Unmarried Union,2,Bachelor,Gym,Yes,Teamwork,Control Management,Delegation,Adaptability and Flexibility,Teamwork,Assertive Communication,"Iaas, PaaS y SaaS",No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
2990,12991,Riusey Matajudíos,VP Operations - Technology,Responsable de Pruebas Zona 2 - Tecnología_2,M,48,11,Married,4,Bachelor,Hiking,No,No,No,No,Work Relationships,Problem analysis,Personal Productivity,AZ900 Microsoft Azure,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
2991,12992,Keiichi Erquibel,VP Operations - Technology,Responsable de Pruebas Zona 2 - Tecnología_3,M,54,3,Unmarried Union,1,Postgraduate,Reading,No,No,No,No,Performance Under Pressure,Teamwork,Decision Making,Docker,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
2992,12993,Michihiro Gibb,VP Operations - Technology,Responsable de Pruebas Zona 2 - Tecnología_5,M,43,3,Divorced,2,Postgraduate,Swimming,No,No,No,No,self confidence,Conflict Management,Work Relationships,"Iaas, PaaS y SaaS",No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
2993,12994,Kulbhushan Dacosta,VP Operations - Technology,Responsable de Pruebas Zona 3 - Tecnología_2,M,51,3,Married,2,Postgraduate,Travel,No,No,No,No,Adaptability and Flexibility,Personal Productivity,Innovation and creativity,Docker,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,best business productivity training course,https://www.udemy.com/course/best-business-productivity-training-course/,Business,0.7526235580444336,how to reduce constant work interruptions,https://www.udemy.com/course/workplace-interruptions/,Business,0.6921482086181641
